"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
162.7964202415604,0.36890340583269876,0.544376036020264,0.677662831247345,0.4979854982376639,0.977474464983824,"ENSMUSG00000001419"
7.582659265374975,-2.2767856610197765,2.0163052176334952,-1.1291870105320676,0.2588189521155857,0.9177764741635833,"ENSMUSG00000001420"
141.17143530021323,-0.546723332355243,0.5347116406771402,-1.0224638679324274,0.3065614054064042,0.9330787000321479,"ENSMUSG00000001424"
6.914228742208748,-0.555252788123864,1.6707393508863742,-0.332339564414573,0.7396328679296662,0.9883465347926629,"ENSMUSG00000001435"
260.50754056367316,0.3159557127788064,0.4123116719497365,0.7663031009641742,0.4434959736265882,0.9701774003965827,"ENSMUSG00000001436"
817.2432366584666,-0.5226803250382276,0.3742586779246929,-1.3965750318377377,0.16254140290536798,0.853224473066792,"ENSMUSG00000001440"
950.6786475572021,-0.21956093007455585,0.40554324911129225,-0.5413995438358346,0.5882322215552263,0.9876233544728334,"ENSMUSG00000001441"
155.25470962871208,-0.45620373024174815,0.5126057306780711,-0.8899700158214875,0.3734819864378525,0.9515615606602581,"ENSMUSG00000001445"
589.9199033125032,-0.2014900514113661,0.4153663019050262,-0.4850900289389315,0.6276124847290351,0.9876233544728334,"ENSMUSG00000001467"
1722.9197564748538,-0.10034516735938216,0.3282092129499287,-0.30573537670525636,0.7598061355066914,0.9883465347926629,"ENSMUSG00000001472"
2018.3300901633884,-1.6586386582229475,0.36402329987536225,-4.556407951883432,5.203582691670005e-6,0.0029176680877478598,"ENSMUSG00000001473"
133.1015990830916,0.07381539809023953,0.5969234767792844,0.12365973355330631,0.9015846948484356,0.9969646653409338,"ENSMUSG00000001482"
0.9618102237419852,3.48337757573797,3.956660754861277,0.8803831795430487,0.37865176548630797,NA,"ENSMUSG00000001504"
1.392126102642404,0.7453915980005378,3.875803108795956,0.19231926315062445,0.8474921302262873,NA,"ENSMUSG00000001506"
759.5574703830385,0.057812992433583475,0.5464048594754898,0.1058061461771769,0.9157361602223393,0.9969646653409338,"ENSMUSG00000001507"
8.685699921127489,0.6488988778120065,1.8005887778124359,0.3603814962127911,0.7185618622010314,0.9883465347926629,"ENSMUSG00000001510"
1.7951593107191466,-0.43129237811421545,3.3308024863622427,-0.12948602622944905,0.8969730813191061,NA,"ENSMUSG00000001517"
65.90743284581669,0.6263708098368403,0.6170559441120331,1.0150956583656474,0.3100602310143146,0.9334829348985214,"ENSMUSG00000001518"
99.82422192541934,0.7212475016048645,0.5441868888414142,1.3253672890583899,0.18504936086068569,0.8762799783622823,"ENSMUSG00000001520"
92.3966282678043,-0.008130156793203608,0.6133264635525059,-0.013255838898768794,0.9894236805434107,0.999766730309959,"ENSMUSG00000001521"
70.8542208323269,0.21069214305745118,0.6609696849551413,0.31876218812024704,0.749906853151878,0.9883465347926629,"ENSMUSG00000001524"
5679.751619933914,-0.7384586864469904,0.3124847366877693,-2.363183220641105,0.018118709345551032,0.39917400011954207,"ENSMUSG00000001525"
227.13322434321609,-0.4232042527793498,0.4071655625186704,-1.0393910775790227,0.298622891950313,0.9329601883174291,"ENSMUSG00000001542"
459.8572867732509,-0.9661084055844739,0.6018354959348626,-1.6052698986851333,0.10843442059059198,0.7636189536816086,"ENSMUSG00000001552"
3.1318110119798415,-2.956605353988202,2.6561777870059284,-1.113105217750096,0.26566324302351135,NA,"ENSMUSG00000001555"
2.338028054532011,-4.664487796493048,3.254300213199836,-1.4333305137532548,0.15176340573859007,NA,"ENSMUSG00000001558"
19.2043916493927,-0.002674926026147909,1.2677519922398612,-0.0021099758016722625,0.9983164841333463,0.999766730309959,"ENSMUSG00000001566"
97.95219806040954,0.050754730716045075,0.535198465428888,0.09483347579364251,0.9244470968485204,0.9976644116595124,"ENSMUSG00000001569"
179.9774655311945,-0.07247376148106634,0.5794445396716779,-0.1250745438418163,0.900464536090935,0.9969646653409338,"ENSMUSG00000001576"
26.25076596420482,-0.8876393227408885,0.8338967983930783,-1.064447452552129,0.2871260469641575,0.931347313647814,"ENSMUSG00000001583"
11.61846197269306,1.6778965016785496,1.5140807617003011,1.1081948493911808,0.2677776747615629,0.922537477748904,"ENSMUSG00000001604"
33.60632696532046,-2.1941529173785987,0.9770399397241823,-2.245714661365846,0.02472229046891519,0.45311229468390685,"ENSMUSG00000001622"
84.39978659668317,-0.2948350193693345,0.5992460645022637,-0.49200993854540487,0.6227123177007039,0.9876233544728334,"ENSMUSG00000001627"
75.68126692606315,0.5650915005510763,0.6220447222345128,0.9084419180041448,0.36364478743022166,0.9477946394075614,"ENSMUSG00000001630"
132.23648117354227,0.5292632208099614,0.46615960828981107,1.1353691126343122,0.2562206955932584,0.9159826951555237,"ENSMUSG00000001632"
130.53419158043366,-0.24071482123973764,0.499535303550659,-0.48187749600229446,0.6298929733932026,0.9876233544728334,"ENSMUSG00000001642"
0.5611894433529322,-2.630039264649972,3.9829968389755988,-0.6603166838883059,0.5090506257887453,NA,"ENSMUSG00000001655"
97.31562427199258,0.6325030489709036,0.5392210746794028,1.1729939326777281,0.24079823879093432,0.9077172135773542,"ENSMUSG00000001657"
12.807358940313366,-0.6546751226834794,1.1517474439907913,-0.5684189933298552,0.5697504965645286,0.9831275082047617,"ENSMUSG00000001661"
20.944617197061493,3.342360268003211,1.110241434838959,3.010480570370733,0.0026083463535758944,0.17202200399951337,"ENSMUSG00000001663"
6.724366476843159,1.1484834596992264,2.2445778732169193,0.5116701333481581,0.6088818922145203,0.9876233544728334,"ENSMUSG00000001665"
15.070369332647152,0.10798932865131829,1.2356346612648965,0.0873958395928871,0.9303568762508203,0.9978891172435482,"ENSMUSG00000001666"
115.29883779400954,0.41962245048751873,0.5244089260552063,0.8001817467983824,0.42360550379778605,0.9652042204989917,"ENSMUSG00000001674"
342.3081926538484,-0.07314173227301171,0.4011454772544304,-0.1823321872494174,0.8553220402668529,0.9935941981380877,"ENSMUSG00000001687"
9.210158693276606,1.1997439206765022,1.9663303774391263,0.61014361291565,0.5417666783213879,0.9803709333646102,"ENSMUSG00000001700"
180.1540258469536,-0.1509774178445252,0.42612792413079226,-0.3543006906963117,0.7231135501790446,0.9883465347926629,"ENSMUSG00000001707"
633.6077957455277,-0.31085112089749806,0.3917304129865139,-0.7935332835855146,0.4274671854796384,0.9669330041069157,"ENSMUSG00000001729"
3.2847766084709886,-1.8774367224155581,2.2679262809368352,-0.827820876805584,0.40777194974664477,NA,"ENSMUSG00000001739"
2.11323872586459,-4.516807538059484,3.376161087230419,-1.3378530885695317,0.18094433196691226,NA,"ENSMUSG00000001741"
48.47176214973837,0.6593519126788769,0.7973490617209523,0.8269300665580138,0.40827670062150967,0.9606469397232664,"ENSMUSG00000001750"
24.930989799333375,1.2188037600781088,0.9116676728132118,1.3368947878969324,0.18125698239880728,0.8713809485574991,"ENSMUSG00000001751"
165.3365727133795,-0.12790632227223755,0.5444354139041461,-0.2349338764629975,0.814260055691421,0.9912907510587526,"ENSMUSG00000001755"
6.577739600531924,3.3301022064559773,2.037276609898701,1.6345852056984833,0.10213603108116265,0.7470063528630451,"ENSMUSG00000001761"
125.9841245299878,0.6668826271786896,0.4890808035725471,1.363542838539907,0.17271149307532954,0.8677329442989552,"ENSMUSG00000001763"
55.24664836721135,0.2257544445224421,0.7129669837555923,0.3166408117992621,0.7515161646446421,0.9883465347926629,"ENSMUSG00000001767"
14.37908498374749,1.020082085593055,1.513112081717283,0.6741616155991094,0.5002085700513346,0.977474464983824,"ENSMUSG00000001768"
80.9841350324248,-0.32833169069196977,0.8412347443347784,-0.39029734910866526,0.6963166832852532,0.9883465347926629,"ENSMUSG00000001773"
151.53432734489095,0.15318020396927615,0.5144336343935703,0.29776475278458325,0.7658827180962319,0.9885062103394293,"ENSMUSG00000001774"
485.7145910276984,-0.40069567866872163,0.4020066927132583,-0.9967388253272893,0.31889129887665535,0.938527730313072,"ENSMUSG00000001783"
82.55099803722436,0.3730608418147778,0.6247093856610565,0.5971750231029607,0.5503905330823392,0.9803709333646102,"ENSMUSG00000001785"
198.5157767368893,0.09227035347464993,0.500018947243076,0.18453371413902483,0.8535947812152157,0.9934672224476715,"ENSMUSG00000001786"
2519.4790145430848,-0.5497470993334884,0.5404190187154991,-1.0172608296431922,0.30902936523429936,0.9330787000321479,"ENSMUSG00000001794"
179.62800198561067,0.6546628362340453,0.5126424472895232,1.2770359530222704,0.20158955446849047,0.885111445794222,"ENSMUSG00000001802"
3.4224717261372675,-5.212193184710109,2.8266676057525295,-1.8439356555764868,0.06519251802683958,NA,"ENSMUSG00000001804"
1.4590925527176237,-3.9863353085686963,3.936935228805515,-1.0125478517913462,0.311276179235557,NA,"ENSMUSG00000001815"
234.85883469286566,0.06986802163200002,0.39699260657535207,0.17599325648584482,0.8602992403037908,0.9936941735459678,"ENSMUSG00000001829"
1037.7867017959045,-0.17876639169428793,0.37796034637047893,-0.4729765791860612,0.63622988863474494,0.9878675776021185,"ENSMUSG00000001833"
208.52054722766778,0.3944844114063615,0.4859340235543802,0.8118065257519785,0.4169026569606747,0.963362242724743,"ENSMUSG00000001844"
715.2948157217944,-0.41314510246686836,0.3355040731824972,-1.231416055691635,0.21816729500106807,0.8948303042295986,"ENSMUSG00000001847"
109.72292772840234,-0.7134091534814616,0.713623278743536,-0.9996999463604223,0.31745573804119365,0.938527730313072,"ENSMUSG00000001855"
3.2619496554927543,0.8101299111408274,2.988868025289778,0.2710490741933255,0.7863532887015536,NA,"ENSMUSG00000001864"
0.8667133092489401,3.27289362255061,3.964362290580157,0.8255788403414676,0.4090430423415804,NA,"ENSMUSG00000001865"
14.375193138358199,-1.03705939987758,1.3340252440778446,-0.777391135948447,0.4369280405226455,0.9673775859981393,"ENSMUSG00000001870"
240.52722632439705,0.2798826925748947,0.43199669979345384,0.6478815525875825,0.5170615630760413,0.9797347352246786,"ENSMUSG00000001891"
3.149337095108574,5.191180106820736,3.026038062130905,1.715503903201125,0.0862528803900599,NA,"ENSMUSG00000001901"
326.2992358061731,0.6831451480244164,0.5156394467369048,1.3248504402592345,0.185220761250043,0.8762799783622823,"ENSMUSG00000001909"
17.056617346742375,-1.4741203093171835,1.1979621495569301,-1.2305232764343943,0.218501216142988,0.8948303042295986,"ENSMUSG00000001910"
18.84090448038457,-0.010041999726060706,1.1586057182221523,-0.008667314141578612,0.9930845704467831,0.999766730309959,"ENSMUSG00000001911"
8.497074217680547,1.8856132197049704,1.8098057324579755,1.0418870853856992,0.29746403237349167,0.9329601883174291,"ENSMUSG00000001918"
1192.2530998355348,-0.22501771742487214,0.3752997133447081,-0.5995680503443289,0.5487941453033058,0.9803709333646102,"ENSMUSG00000001924"
5.356695726185521,-4.759259872761711,2.360123520777534,-2.01652999551218,0.04374458491061641,0.5687082594080491,"ENSMUSG00000001930"
157.283965409751,0.3288258010652787,0.44056849225653394,0.7463670390523756,0.4554457246021806,0.9726655397200358,"ENSMUSG00000001942"
0.1308919448946429,-0.8578738673363051,4.080363600726105,-0.21024446624895038,0.8334768759986327,NA,"ENSMUSG00000001943"
5.072573631878167,-4.163279309714676,2.0755306625915435,-2.00588667985099,0.04486833972199032,0.571769187753545,"ENSMUSG00000001946"
29.60308420678005,-1.5455785544620342,0.9165457980405582,-1.686308046762373,0.09173648196705694,0.7210792318272455,"ENSMUSG00000001948"
234.94156444480794,0.2044918112690976,0.48372563392789536,0.4227433836999826,0.6724824990300442,0.9883465347926629,"ENSMUSG00000001962"
68.85493913695038,-0.3482831312705187,0.7928731008014857,-0.43926718023155575,0.6604679520534034,0.9883465347926629,"ENSMUSG00000001964"
52.121213610435724,0.10965109884516272,0.760403887644929,0.14420112867224627,0.8853416497098999,0.9965783831716281,"ENSMUSG00000001983"
25.531451833743205,0.4063873060548907,1.3313879086088056,0.3052358395529768,0.7601865379995104,0.9883465347926629,"ENSMUSG00000001985"
413.2011366451675,1.5151931670226864,0.4319677043807106,3.5076538168401714,4.5207692071494676e-4,0.06580762021830364,"ENSMUSG00000001986"
0.8979031093646914,-3.294993829323461,3.955224883384481,-0.8330737003515054,0.4048031650046659,NA,"ENSMUSG00000001988"
74.99839392888738,-0.605191662364709,0.773391735021212,-0.7825163302890873,0.433911192002332,0.9673775859981393,"ENSMUSG00000001995"
23.770018338823462,0.4196416342816575,0.9931061776436215,0.42255465098138467,0.6726202192694812,0.9883465347926629,"ENSMUSG00000001998"
154.06557767044436,0.24743277516716197,0.542906626247294,0.455755673636697,0.6485656822979251,0.9883465347926629,"ENSMUSG00000001999"
4.132260519115631,-0.5773477824016282,1.8648882281403112,-0.3095884105490688,0.7568739706290355,NA,"ENSMUSG00000002006"
5.714673935384778,0.5923280837818434,2.074064371067712,0.2855880907287933,0.7751936259555878,0.9891820889532741,"ENSMUSG00000002007"
926.3007414230555,-0.1284205445634508,0.4390739492910556,-0.29248044610891444,0.769919308331231,0.9888692086047164,"ENSMUSG00000002010"
26.396612244006434,-0.11051418937929015,0.9650201948349453,-0.1145200794457905,0.9088255300146018,0.9969646653409338,"ENSMUSG00000002012"
586.3769104553592,-0.03286582587544778,0.4968607986058977,-0.06614694893954884,0.9472608328227012,0.9978891172435482,"ENSMUSG00000002014"
1525.2853103510843,0.28735179264484084,0.3635678775026178,0.7903662848838229,0.4293138861376442,0.9669330041069157,"ENSMUSG00000002015"
322.20488277591113,-0.17841830909540088,0.4455543381123994,-0.40044118939852297,0.6888315916980479,0.9883465347926629,"ENSMUSG00000002017"
2.5060077451872513,2.9412554903046857,3.2953089440606775,0.8925583428545835,0.3720937358215194,NA,"ENSMUSG00000002020"
349.8574404415142,0.17560396439866682,0.40180527465195287,0.4370374792883853,0.6620841674128677,0.9883465347926629,"ENSMUSG00000002028"
98.94654071243474,-0.37900629748610537,0.5243015905598489,-0.7228784049298852,0.46975459200430875,0.9736427417301842,"ENSMUSG00000002031"
638.4951013016736,0.015769146793343035,0.5799912244585705,0.027188595496533144,0.978309311820412,0.9992241932842635,"ENSMUSG00000002032"
1.5333952262876018,-4.053430394693574,3.8547045736635632,-1.0515540989542396,0.293004176510817,NA,"ENSMUSG00000002033"
137.69699218348524,-0.7644809296142555,0.49754852433045565,-1.5364952205274998,0.12441696910441903,0.7901315477159164,"ENSMUSG00000002043"
588.2411829199035,-0.4694810533013321,0.3732863585797472,-1.2576967856194357,0.2085014351961772,0.8894576758299301,"ENSMUSG00000002052"
16.18984071773113,-0.3993050251697845,1.3733856088729106,-0.2907450191628847,0.771246337851737,0.9888692086047164,"ENSMUSG00000002055"
140.87820648647295,0.7383471483272602,0.5597333674095955,1.319105115609377,0.18713397318806108,0.8762799783622823,"ENSMUSG00000002058"
11.101519254439737,2.942483373763165,1.513290856392241,1.9444268504854305,0.051843998574012035,0.6032792424381002,"ENSMUSG00000002059"
589.0719862270648,0.056978155847361364,0.3557126422398065,0.1601802946574755,0.8727390515437091,0.9951818524998547,"ENSMUSG00000002064"
180.7311548628032,0.6382069284656301,0.5580864282908141,1.1435628893900747,0.2528049594475405,0.9112446363520896,"ENSMUSG00000002068"
0.4809051118709926,2.4906238808573584,4.004636362103525,0.6219350911424834,0.5339845497393911,NA,"ENSMUSG00000002076"
31.997758713325567,-0.25242952381351164,0.7658720026411613,-0.3295975345005319,0.7417040857818762,0.9883465347926629,"ENSMUSG00000002083"
1234.2320978637042,-0.46380190556887735,0.3410212072006912,-1.3600383078109557,0.17381780171923406,0.8677329442989552,"ENSMUSG00000002102"
367.7058391283462,0.36316653052048065,0.38888433931039906,0.9338677180070473,0.35037213282184276,0.9461908376736087,"ENSMUSG00000002103"
0.8985120649458901,-3.271647767090669,3.956004407192754,-0.8270081198954691,0.4082324591723602,NA,"ENSMUSG00000002104"
49.938567167178775,0.5010058352456074,0.7920197548201755,0.6325673472113817,0.5270162158897689,0.9797347352246786,"ENSMUSG00000002105"
52.089341447453414,0.25150051467472273,0.6329027488207515,0.3973762400990169,0.6910900338546622,0.9883465347926629,"ENSMUSG00000002107"
37.07593394239195,0.5516140692399182,0.8568890369091853,0.6437403741674657,0.5197438042942367,0.9797347352246786,"ENSMUSG00000002108"
90.00477930249421,-0.043241062199237686,0.5367437849455186,-0.08056183119777868,0.9357904217908126,0.9978891172435482,"ENSMUSG00000002109"
0.5254127933934641,-2.422829446356067,3.994491291497875,-0.6065426782912178,0.54415445111341465,NA,"ENSMUSG00000002111"
89.99870354612972,-0.8186795877453057,0.5840811434030094,-1.4016538575025115,0.1610186358236623,0.8521891157538303,"ENSMUSG00000002129"
34.38040013778638,1.3271309503790458,1.3326196593871205,0.9958812636678354,0.31930783986879613,0.938527730313072,"ENSMUSG00000002147"
75.45983031795649,0.7179306782061051,0.5707757057595889,1.2578157601341533,0.20845839465305185,0.8894576758299301,"ENSMUSG00000002190"
13.79253632532855,1.2742653659711727,1.1258881532302387,1.1317868140944827,0.25772407264416636,0.9163407493049885,"ENSMUSG00000002204"
84.95058437547901,-0.4730974764559161,0.5635707210617389,-0.839464256703443,0.4012088387416452,0.9606469397232664,"ENSMUSG00000002205"
180.2665496955883,0.6439091196830802,0.44076909444371976,1.460876290556934,0.14404939432479458,0.8337252511038531,"ENSMUSG00000002210"
